"average_points_per_game","average_assists_per_game","average_rebounds_per_game","average_blocks_per_game","average_steals_per_game","average_turnovers_per_game","percentage_of_field_goals_made","percentage_of_2_pointers_made","percentage_of_3_pointers_made","effective_field_goals_made","percentage_of_free_throws_made","games_played","games_started","average_no_of_minutes_played_per_game","age"
23.0478368656151,3.4759543794021,3.14404711741954,0.316032230788842,1.12207614590414,2.00312735923566,0.48239282248877,0.537732646720763,0.40409369564699,0.56550705954358,0.82490913751144,76.7692940345034,77.0771690406837,34.8456097456627,23.4338032928295
3.85595715164207,0.458321130480617,0.840872465446591,0.0454992328863589,0.351168819135055,0.383694193558768,0.451730628267117,0.533291312885191,0.320999450377375,0.513460485968553,0.800286960552633,22.5454762546346,0.422654152475297,7.54970024499111,20.4459474615753
9.38849160917103,0.855575745189563,3.44619071790948,0.462185926176608,0.520540803698823,1.17137067642063,0.531820846876595,0.544932929322869,0.418544882071391,0.553967352744471,0.742941512378026,56.3526433969848,5.47545876698568,16.7396008649655,28.0513147060759
10.4862904935703,2.04942434984259,2.41808529144153,0.0660001307446511,0.647286523897201,0.87853849042207,0.428883138633985,0.488312254193798,0.360156244883314,0.511887004907802,0.89270572707979,73.619346595183,0.449159089196473,23.9551151417848,30.333398926165
2.74863080986775,0.716627403385937,1.61119459299371,0.0626338523998858,0.195365894902498,0.378567401589826,0.480157200968172,0.57448052260438,0.0560102785018273,0.485098549175728,0.375081570898555,37.5430621132255,0.679767242725939,9.77515809452161,21.9938652657904
3.41644153331406,0.55397196107544,2.4077222401835,0.48808108872734,0.224672412248328,0.678354863179848,0.353722221528087,0.483019446345884,0.277428731037769,0.441223183916509,0.363672184623312,42.5700112235732,0.584201116394252,13.2409380843863,18.8504294367507
5.03819617447443,0.461217688731849,3.34171893952414,0.075832540979609,0.22273350677453,0.547870381651446,0.412769291835651,0.567717149426136,0.271438771275058,0.484313738925569,0.722210429038946,22.4379030415788,1.44535335395485,11.5458161983825,23.0133649999276
4.44224215979688,0.674836661024019,1.45747767621651,0.370817475477234,0.263957394724712,0.506390433413908,0.439520257988945,0.557336546836235,0.39920241979938,0.587454635819793,0.824466613640916,67.5812557427213,5.41953098969534,12.120103916442,24.2903555707075
9.50345825729892,4.21079953400418,5.86900154719129,0.452319903997704,1.44954525562003,1.5004167228844,0.41984555960549,0.463582593084034,0.381440768474527,0.521317701239232,0.767640769767109,66.7109612603672,66.5347318867221,30.7058221959788,28.0213818863034
6.25915971213952,1.18277824306861,3.74995419789106,0.266668634684756,0.587662538029254,0.844324136646465,0.423653886880074,0.530604774367903,0.31580619463902,0.503120805676188,0.737548819080368,64.4888698427938,0.50747680645436,18.3346703240275,27.9988612337969
5.64983152083121,0.562377822445706,5.15542124991305,0.673458390096203,0.346532606836409,0.880819083619863,0.50947763657542,0.510193564796727,0.500179448041785,0.512155988913402,0.751812020740099,66.4632875696756,15.9780584889464,16.2611867100839,24.5498970931396
21.1566258251201,6.27768772076815,4.84239443686791,0.462429584469646,1.38468492045999,3.4163652199693,0.434383059407212,0.477006387418695,0.334904826475959,0.484786516652815,0.847081616324279,65.9711417083629,65.8430740778334,33.0027594321035,27.3870533656329
13.7410173339024,1.44892698016949,3.35747442141175,0.146470303498208,0.376419436587021,1.55213356739841,0.444532218794618,0.511509950567596,0.367550372001063,0.530010880555492,0.892738262281008,80.8532382770441,54.4761372012086,25.6866470536962,27.4025506739505
14.1996289100684,1.64789324435405,3.65138986785896,0.0637498213350774,0.377033848278225,1.65931009740569,0.440047638664581,0.508512141927891,0.356688448436838,0.521472264924273,0.874086025754083,54.6943247117102,53.4019700744189,26.9341436192859,26.7529226135463
12.7429847099632,0.83509632227011,3.09692702115513,0.259601076114923,0.372071697087959,1.4450926787965,0.456598721691128,0.521568256494403,0.390475170740206,0.552626365560945,0.93359222859228,26.5902090799063,0.232540242187679,23.1207653755043,27.4131507913582
2.92884503118694,1.77359922235832,8.15222151372582,0.849093985715881,0.487068674825132,1.59872753601521,0.469142254760209,0.474760258884355,6.92141401581429e-05,0.469272570004221,0.273589709369,26.8653011089191,20.4737308013253,21.5840910064615,31.5414700699039
3.01914262790233,1.84537603825331,8.39779338816181,0.962684917831794,0.556487222751602,1.72164069022052,0.468967884920724,0.474773309445009,0.000554945082776218,0.469572651910782,0.27348970686458,25.5474139688537,21.3855495787226,22.3822494921926,31.7486403305084
1.82902647648007,0.142660043714568,1.42449264101684,0.252907019630074,0.0636490043625237,0.206570734409615,0.562807594693452,0.666847346081585,0.250597444598284,0.593565526029468,0.500283842755668,11.4812220582739,0.169528245460242,4.36265740976669,23.3083930245601
22.0556559282914,3.41395260791294,3.16872219797224,0.24361362034455,0.927344206385314,3.15907438802533,0.422944322888274,0.447580068020057,0.363590618350916,0.475094295552373,0.831770725863613,77.7425293078646,78.1020338033326,35.0220775187202,20.4579051776789
9.98943611831404,1.90406618231907,7.96975208571181,0.420637232605368,1.15697986637242,1.84314056784846,0.515537198162265,0.546195799956936,0.321001411428116,0.536701344923023,0.672784718947206,71.387384655606,42.9449492899701,24.7523276513629,29.5374596359208
16.3113030378334,2.25106441339478,6.08471749940887,0.207716817175969,1.23672213329002,1.55886353516951,0.462472654835414,0.5037350948154,0.389894781252276,0.532928739362024,0.73108237216156,55.150206182804,55.2115971082821,33.4330896979757,26.5427817096934
4.44143545263447,1.16070532078855,1.97453007766046,0.151870436491445,0.753278284855187,0.755559180304408,0.421934236323927,0.522394432300888,0.229566598473489,0.460977495320048,0.734474782535434,82.0557098835707,11.2548071649857,15.6496149751637,29.8591727460735
4.19643200905994,1.0632909103483,2.02280883292668,0.196199399428442,0.579577936409041,0.600171002615243,0.413926567816548,0.541520240567066,0.233434722830728,0.46341027901331,0.727140266421065,57.6287425851449,7.62174579761922,15.8433499699272,30.3858882763423
5.42341847919859,1.49629008821212,2.22715723180212,0.330176608348265,1.04272098852321,0.792747802780941,0.437791191788111,0.495529144337866,0.207682838719059,0.459271274465416,0.750249641637225,24.1681219168939,2.96607858147472,14.8593652143143,29.9797896576114
10.249186406834,4.23460599551909,2.76709198427387,0.16944893331267,1.15706914666109,1.55191323285922,0.456573890201002,0.480053595881537,0.404394515351579,0.518095745728072,0.865171866221446,74.5563418594189,28.0556521713734,26.4349155999999,23.7685663727112
4.96767707316205,1.86987659178674,1.14964304160327,0.117877418398857,0.397228775760159,1.00357808020897,0.403290151058696,0.423520259988308,0.375244709805585,0.483184485539608,0.800577336629108,64.9525674067438,0.293968236632645,13.8560542696249,31.9373956303112
2.477477848446,0.552493063369766,0.186514515774325,0.0493624146189539,0.0204023624584078,0.160869145700708,0.382995126811508,0.360465937168803,0.399850120734051,0.500592714592535,0.999562279378064,24.8982314185239,0.149452580139041,4.91290223290212,32.3774907319807
6.57844107398763,0.801718230666593,2.77062110553496,0.226571568083018,0.403510626815259,0.954550507469103,0.453741501213796,0.50758310288256,0.341036403541453,0.508017668289691,0.684972177745681,78.1404717754573,20.0226391832344,17.1603811436147,20.5359410320409
2.74489254850894,0.883270058557391,1.79653640175238,0.130435947673395,0.358275427836925,0.478847877699882,0.368975100881327,0.499466493514646,0.304759380617086,0.471439622242283,0.773390709543135,54.3325803905725,2.03582992563024,9.65576091840863,23.1264003355987
4.50223278125748,0.843047248497606,2.09329570658505,0.0543402425199749,0.614306132085621,0.329592175232246,0.422107862106617,0.473136022800393,0.384226974080969,0.530607723693922,0.71378711593179,30.5374236457981,5.00109701985493,15.1487575046252,24.8689528898336
5.01640744864009,1.83502904894762,0.741763555388898,0.154262196570635,0.149814955480397,0.743861207263544,0.45511850296231,0.459573204464838,0.442822441321611,0.516454504945502,0.758527971799951,57.4082686627284,0.472557566687465,12.3286176343728,23.7617219461128
6.73138274669647,0.757732608020305,2.92673271905631,0.133769198581576,0.398790174955502,0.757201299834997,0.399393731202465,0.430222551933862,0.329113169620465,0.449779972600099,0.76884136038404,41.5063795994036,0.0132775065489114,15.4902530955151,24.7300944326445
23.8841578782629,5.44710585226305,6.23736801092513,0.40802005761303,1.9073759442009,2.14082433865406,0.455311090879515,0.477184565968439,0.367062592992093,0.492050866983086,0.864788009219989,76.4727663864382,75.509057185147,37.0500819806941,26.871134418156
3.43163313196972,2.13837302100845,1.81445889783092,0.00992837218567725,0.252004799572751,0.988902890020982,0.409720924460143,0.499812283097021,0.313212566865422,0.484821710536443,0.917371763242036,40.4989349156618,13.2434665765613,13.1010062230844,35.4486078307033
3.27394375076517,2.13052585870028,1.81631130128168,0.0141841675713658,0.352969661196694,1.15322014772333,0.416324075533263,0.465336160597857,0.353033563301992,0.493559140149411,0.999740752272587,24.4622891941108,10.9301879384555,12.1461624126229,35.3779703592882
3.60392593486235,2.15887891668826,1.87684732078575,0.0213687722291797,0.183088154187426,0.895187489977107,0.403749262312986,0.555532753159106,0.266932950031757,0.473592550639249,0.874497113243956,17.5001664794981,2.31658328752965,14.5120788147394,35.1282349352725
13.8513813843392,2.53727352578193,3.27096960268915,0.190220809625462,1.16610685813241,1.04522054621018,0.39846140851602,0.441932946920395,0.350034111367259,0.481039438889548,0.832535026428103,76.1653053065762,75.1693889888003,33.2482135492936,22.5192453740165
4.55681387094781,0.877359009739012,1.35321517423727,0.0159765131771564,0.654858245719224,0.539865965675562,0.363711336275097,0.480735658383556,0.265842960133962,0.43547062316658,0.909303159531578,39.0624001412652,0.0497333971783519,15.255050748894,24.7152738311328
8.92645640481263,1.02047385657206,3.7447310799174,0.430253788102418,1.13616983775981,0.853979257829487,0.399730511173606,0.483375137310103,0.340627791441139,0.498587251291331,0.761016646804195,72.4331656303257,72.2332878699526,26.0469800920319,29.5824819565751
8.02413717319257,1.82651332125999,3.08079145977274,0.553203590195626,0.845920651508495,0.661784375347197,0.394355830248818,0.418350742733944,0.378073694530036,0.507686119351816,0.765165939600393,72.7564228585921,14.5084972020239,24.6593593737669,40.5285401521251
6.61477380163036,2.53964522149414,3.45472374483943,0.442973170774058,0.751990626612678,1.53275356938131,0.366189885813184,0.400925436044484,0.233443861925416,0.390587607011478,0.752768714984134,45.3649058983661,18.4188554376364,18.811110970825,25.4891061601229
5.16327710781247,0.992512755133212,3.11549149982631,0.0996807589009404,0.608952208645642,0.782460575560108,0.469502090310771,0.512001369994134,0.348420203707274,0.514469227109756,0.586145733682252,35.8298744587228,1.84459095224738,17.8587634881306,27.8132664700039
5.92684012915008,1.19671515461057,4.15209663010202,0.0589728799089787,0.510356841553003,0.800114450193942,0.452604279471561,0.476457590780128,0.379266806729976,0.499912188178021,0.571356730334181,22.3538048781455,2.4289463032037,18.0320430393331,28.5232363369316
3.53335433254018,0.76962936045602,1.48386450472288,0.156619942989201,1.02965030065738,0.7546355152037,0.499599555462226,0.607178589173313,0.199912408688571,0.526383762664255,0.625124391663633,12.9185886043124,0.242079456523061,17.1365685361996,27.6622535097413
8.04611232672818,1.05379850050434,4.44367248463444,0.557741542048752,0.757070705331862,0.850375605868176,0.53013517496502,0.53154692782322,0.000104704170115286,0.53048369772397,0.668999508906528,75.5271396892145,20.567068987526,18.8934165534843,22.4757299886085
15.6744261306897,2.01427252015099,6.51536871651188,0.414609876889735,0.717174332793802,1.59626040755771,0.460859157306887,0.526745100486837,0.337266494978778,0.520469226656482,0.727155918524973,70.788644103054,32.4033263300546,30.8518141320907,29.260537639726
9.24977793109603,0.709662611009553,4.24141499298625,0.847369975754991,0.84744289316237,1.31001709356904,0.449365478333738,0.520069700173475,0.320445687517058,0.505806408713944,0.624337390695233,81.7412114969455,74.4068445028737,21.3475259576831,19.1979127078317
2.90711956391111,2.02568537941203,1.35351841943339,0.103660453334451,0.409503945941105,0.734855131665245,0.345570796418656,0.405660560874641,0.190165809301753,0.371960876799468,0.547604005017318,63.560626893118,1.4143907148391,15.1727705291845,24.0872612566687
6.76891156187281,1.23131348521449,1.64558770736679,0.1386377581954,0.47028994422406,0.731015127627179,0.487102976422105,0.556444678885676,0.37366990687605,0.557720976384077,0.758542691457644,77.4931709959172,0.594692909996957,14.7986807245668,25.1624067380093
14.7514540896658,2.65313308475539,2.95935016606003,0.0858168054558337,1.13186263579875,1.97383536415175,0.444920923886355,0.503329569879454,0.328818740789872,0.500526849898882,0.797999942774512,82.0622469918802,18.4379642473534,29.2545567813795,24.5597007843666
3.34550429284573,1.12649951620959,0.741776528032497,0.0264828254655003,0.632210194347426,0.472636184515432,0.308461063556187,0.333140422385652,0.230589468320366,0.337095299224369,0.800236230249889,12.5609723711386,0.0847416311502457,9.65379056255333,28.1854095824063
13.2149774263054,4.5637226915732,2.15276990681887,0.0809059296920896,1.04149126556702,1.71385649788193,0.475932107136119,0.494829724833649,0.416484164705314,0.527265137986653,0.859990256177261,67.4909363219515,63.8324943432584,30.2491365957912,29.411827515997
1.71877707857639,0.642286557583138,1.63366393151693,0.122200729986653,0.0527002943307163,0.20201664024964,0.609452523259073,0.636566735311411,0.000268179845251128,0.608867235991917,0.625268745525926,19.4284077713266,0.361950039211661,6.37511356429197,35.8154663661495
20.535621828204,6.26105843413621,3.50541629653424,0.240097937732935,1.25048968343064,2.32955431805924,0.459498131794948,0.496777859988064,0.408206083651073,0.544546480741725,0.858722369099874,68.8676194983534,67.8823745536618,33.2148849114962,29.2083700230345
2.55595584987663,0.687590784272179,1.35106040287763,0.102348523298278,0.216082408353686,0.355618419442326,0.513774914136622,0.513411149508879,0.514653029437363,0.632558821987919,0.778576403302513,39.3018351620995,0.682581447996199,8.04316930334084,23.6963732147589
5.61280427371152,1.89470026215538,0.511932885078713,0.0479632081557064,0.279236093284562,0.894349940875545,0.499921699726488,0.550040829439182,0.423098151709512,0.582937147411983,0.400232527836412,14.4930732883513,0.0790693111717701,13.3505764049199,23.0436901441775
5.35158124021255,2.40434458217584,0.551750106196851,0.00346688699908553,0.155137956542894,1.58232635907829,0.439452689768188,0.544788497287314,0.356566071400512,0.5394570324881,6.73916540108547e-05,5.56542744226754,0.30650001168251,15.387577646086,22.8523740008473
