"age","games_played","games_started","average_no_of_minutes_player_per_game","percentage_of_field_goals_made","percentage_of_3_pointers_made","percentage_of_2_pointers_made","effective_field_goals_made","percentage_of_free_throws_made","average_rebounds_per_game","average_assists_per_game","average_steals_per_game","average_blocks_per_game","average_turnovers_per_game","average_points_per_game"
34.3985505796969,78.3723108029924,21.4146000266075,20.8365081573278,0.407129827652778,0.379297469130158,0.440407214911189,0.510621715633664,0.90216031478066,2.55724287155084,0.989203068213537,0.63990603229031,0.0507013617735358,0.594435513876378,5.84852380890399
25.3774130529724,64.4868586576544,65.0321421360597,38.743453282211,0.462399315828178,0.378390385718644,0.484587486881111,0.502139960436616,0.834405410328414,5.79300065437332,3.27137647421099,1.83422014740296,0.640253412332386,1.38586516501382,20.0516201533563
34.5698350706138,74.8394202634692,1.10127468397841,20.0530122477002,0.422172542164102,0.386973118478246,0.450254481944349,0.509527794825845,0.791210533400625,2.62864971308969,0.740414003627375,0.396661521885544,0.345689017418772,0.547492389706895,7.72982719784603
25.0094278490171,5.86175933042541,0.103876163251698,20.5379012875259,0.449540014189202,0.635543147454411,0.379139129677415,0.53778914541211,0.899508901176229,1.9805381076131,2.25519859396853,0.486992427222431,-0.0373163428623228,2.00894595870748,8.66597329630516
32.2648036858998,6.42024013893679,0.375045129284263,9.65097495099529,0.323198597160634,0.000146663911454372,0.454954776788969,0.322659885422327,0.499671259082109,0.903483192846179,2.61719451904297,0.130797012737021,0.127504792055115,1.09366514855064,3.05262292028405
25.3780581857078,58.1216321734712,0.0335170210339129,14.372152485922,0.420934792680573,0.255610587822087,0.456391738710087,0.443531357302237,0.533052951168176,1.84203911698423,2.4715152173955,1.07430734942667,0.134393999949098,1.05733864695765,4.18548144844361
33.3533622127958,42.0865273081697,42.5708177000284,30.1405780338962,0.414868658978119,0.415220678667352,0.414633944202028,0.498652341687121,0.905874736018851,3.02248764786869,4.71553941978142,0.724788103578612,0.0213438121229409,1.81491341893561,9.06283864607103
21.3188436954282,81.9818812148646,82.2383855571039,31.5131031688582,0.400474314752035,0.344929099446069,0.44921528572347,0.479870690298267,0.69656668007886,3.13737109929323,1.34970379886217,1.07578597302549,0.222863087533042,1.04843708205037,12.6803116536234
23.4309040531516,47.4122763107531,21.4726048020646,19.964881961504,0.38630711950222,0.369730218723416,0.417045625770371,0.506680391713511,0.816933078605402,1.88640102639794,2.08072888769209,0.591560519021004,0.0868755113799125,1.29927397516556,9.22948996342718
23.3423058426939,25.5344186579809,9.16465482786298,14.7998829548247,0.405119709424954,0.381354022859875,0.447491299178079,0.526503194037825,0.762425772762671,1.25597494637594,1.17558048600331,0.582087381463498,-0.0520198814570902,0.879566483460367,6.15941012133844
22.6808864785358,21.7937508116476,11.5231206776574,25.8703171162307,0.377434274630994,0.363604073466733,0.400545322352555,0.496507844875287,0.846540701766964,2.51260823798366,3.09648709129542,0.75959434332326,0.0876552989427001,1.79487834236585,12.6084549861308
27.6493398730643,70.2368502274156,68.5121717724949,31.3274475531839,0.487026297070645,0.394959773812816,0.567363310257252,0.578934666646644,0.702033039442543,5.24437316357158,1.75829919952899,1.28085228338838,0.18470196637325,1.13291398397647,12.5851213300601
37.4263802121393,65.7695648881607,1.54606479192153,16.4499506166112,0.332632642490789,0.296640101481602,0.378674405019078,0.416597393414564,0.788982581103779,1.9958055242151,1.19757086282596,0.647991355964914,0.162738855686039,0.67498484368436,5.78430622708052
23.0379513006657,65.4974124362692,63.5640107754618,32.575216590818,0.396291287667118,0.234837289241981,0.427789776532259,0.415867447680235,0.694314741090499,5.24535849831067,6.74096729139797,1.66251316369511,0.554143080897629,3.78864974411204,14.6514601698425
23.3004932406358,41.4800659028813,37.6188285675831,33.8544030220807,0.380493550128955,0.256167769984528,0.412356274254713,0.405676810215134,0.642668628659844,6.2187693521101,7.36170219933614,1.47294731321745,0.355304785864428,4.24439401818439,14.9659455254953
23.4199836137705,24.7740193757229,24.8854832897894,30.350403246386,0.429187378050014,0.143106713648979,0.45735516005531,0.435585726406239,0.779995132533275,4.057272864962,5.60649725219235,2.01154036616907,0.467023384626955,3.19687300241552,14.1599689708091
26.3133600920439,67.3877895602025,19.2858483724296,21.115792829385,0.489460990481358,0.401590439235047,0.511689345900342,0.529867260711826,0.732773170931265,3.86724485554732,1.52846941318363,0.469922301881015,0.145812463071197,1.35041712041944,8.91238466071896
27.7656099726446,79.6300770000555,36.5308161890134,29.5556714219321,0.403274536307342,0.294122435960825,0.466415370721463,0.457490135955252,0.773447197789047,2.61967854678631,3.83123381575569,1.45976428049617,0.12805971310474,2.20570804429241,10.1519858214352
27.1715107616968,78.0381434180774,75.4098400812596,31.6973769472726,0.428731892863847,0.342398477752972,0.490327130558155,0.499518236504681,0.774451942993142,6.04821545869112,1.64620328817517,0.706035398012027,0.365377969173715,1.43955767220817,13.9356242354866
22.9916724397801,7.65088227400556,-0.323676424473524,8.63346735644154,0.262713511686306,0.222077820260357,0.29956298789056,0.315479250155483,0.499934158910066,0.650972775751725,1.03843894755468,0.773749935543165,0.150908297458663,0.484902253877372,1.9294133443106
27.5481709473766,9.79208737686276,0.315409171488136,9.35443152216263,0.366632521897275,0.28580662064394,0.438555792761967,0.433225107288919,0.249737854891457,2.28588417841122,0.248842746913433,0.27893772485666,0.41266576600261,0.598488944023848,2.6972071053274
22.4936680358835,29.8030423759483,-0.546434324607253,6.38823171158321,0.344979072488844,0.332436016054172,0.359667307565454,0.435510252094828,0.999955959373247,0.470075592473149,0.347166637964547,0.301225184770301,0.113811912415549,0.30903664201498,1.90889406098053
22.6586465085857,22.7976517697796,0.07076944001019,7.01242028822191,0.340452703218348,0.359979395793658,0.315922827654891,0.442982173147891,0.999609490731265,0.65095723352395,0.397516673738137,0.33544648585841,0.11212668244727,0.267177051063627,1.88110112499446
22.4344058330171,6.80820749048144,0.588153112493455,4.45548214491456,0.363922162042093,0.19963017767705,0.49980470689144,0.409226609355304,0.999481076340284,0.34446925801225,0.35629472181201,0.432664490034804,0.154485504860058,0.30222568301484,1.913020250462
22.458102141507,59.4525206257589,38.5735409999266,25.0133112371992,0.447909242342785,0.313895425358508,0.482062838185392,0.479512949327007,0.829311726533994,3.15069968651049,3.5140748092439,0.948338627004996,0.231581648308784,1.57797753764316,11.9386474367511
25.4705073473975,75.3007246213965,25.489522108715,24.4034046114702,0.4115571391779,0.31279413272189,0.457841081430949,0.460709675815608,0.715481671405118,2.13911835981533,3.40455285319127,0.798470533229411,0.17195855461061,1.32339019446634,7.57867462362163
26.5826739920303,47.3610881778412,23.4835001412779,24.3579750312492,0.38656893811468,0.265124209441058,0.446282103359885,0.43041243728688,0.695796621651202,2.28097764626145,3.4722667322401,0.85587229449302,0.255321209719404,1.25014939117245,6.33160057391971
25.4068392773159,28.1464180786163,1.96739868652076,24.4123025717121,0.443437885191199,0.377540828347765,0.472322001112811,0.500075126640499,0.742928058327641,1.77270176162012,3.21463000519201,0.480908899847418,0.342795321615413,1.50255705588497,9.95478187168948
27.321198374033,44.6475834759884,44.8749392590486,34.7806147790607,0.472903356806468,0.373363971476816,0.513818800455611,0.527129726611171,0.787582392229419,3.23894625263289,5.6461916293297,1.53386994989589,0.340415917374194,2.44421026022173,16.0769455808867
33.8284703879617,66.1486788273789,2.22519741617143,16.7379227712378,0.419432263297494,0.267259302777518,0.465776487428229,0.450429437424988,0.692018264082633,3.74356641726568,1.45011417144909,0.493812919938937,0.353403916517273,0.689250512663275,4.08777616830543
27.570992783457,69.5931299944408,70.5163278795779,31.800235549612,0.445691613105685,0.385644010165893,0.472717483123951,0.505819762773532,0.858712083893083,2.95280422115698,5.36912438979372,1.29160362147726,0.25752108907327,2.14279805828817,15.7730729316827
29.898548705969,49.4228199744597,12.4739226973616,16.6382725057565,0.361036296897661,0.311335338412784,0.419871291985083,0.445365489013121,0.73285484703863,2.23772075273097,0.996330239651725,0.175240578260273,0.223324029259384,1.16596513791941,6.14129930856638
22.3130503868684,14.5558332877234,-0.315348120778799,10.6318180090375,0.42052048501661,0.350516235496197,0.449562012697384,0.470792145392764,0.833488079066016,1.18354511104524,0.979949449878186,0.256039997432381,0.0498509592376648,0.803531799837947,5.34734954354353
23.8351200127043,58.7772818868049,59.5314340396784,34.1444740454666,0.467422247030213,0.250564749105182,0.469196285525896,0.467974916485325,0.781682331285905,12.7581496635266,3.597924440559,1.53065437266603,1.72269585845061,4.2703561223112,24.1282417923212
24.1537460270338,69.4343879253604,49.0945670483634,27.9114371440373,0.396101111395005,0.374547967179958,0.426166963281948,0.505463440391328,0.819937891833391,4.45521127752028,1.49204668745399,1.37117280134,0.43189992101863,1.77373668135144,13.5291904767696
21.6399833445437,50.8554419774562,8.99297717940062,13.3529578219075,0.411687496203743,0.353051133436803,0.484988425567374,0.509800153263286,0.750530087507889,1.37170065057464,0.752206961549819,0.362309297230095,0.355484686307609,0.322309152027592,3.33321212693117
34.3984869627282,63.6441793954,4.44574646186084,26.5987891633715,0.396314009614103,0.326576838824898,0.448551985673886,0.466775768550392,0.900742589171696,1.90681602351367,2.55580019072629,0.9520494838804,0.187833222998306,1.42782959725708,15.8200784661062
24.4867121821269,82.5013107431121,16.8623137343675,20.1220326905418,0.42056549819028,0.292932387396507,0.499475641102344,0.475685182638373,0.773053446562961,3.60693820358254,1.15218061224557,0.916346088834107,0.242021657824517,0.643860195307061,7.64821193999611
23.5917516198009,25.5009495191276,0.342396588809788,10.6315533725452,0.434465588531084,0.341824549080804,0.526285943366215,0.519715631917212,0.908927590519935,1.24616779097356,0.498092958694324,0.59076066900976,0.235050215013325,0.415574356084689,3.62065841143951
23.8768660716712,57.1535203571431,17.1766818846576,24.2021213522926,0.418099211889505,0.281549372841977,0.495296110677626,0.469020477029681,0.762065499059111,4.56610265731812,1.37678647342138,1.05768675487488,0.417107252813876,0.748743153521791,9.51971158361062
26.961881928239,66.078474764619,26.5884289657697,25.0228454899788,0.456827692797687,0.100344413851947,0.467557878889516,0.45844858672712,0.617413019751757,3.89585503958166,0.743534651976079,0.740476983170956,0.569909586952999,0.479361961530522,5.21684724081308
22.88986861296,19.3468693760224,0.392943544685841,4.65333522156812,0.363883968888037,0.307447531655338,0.40039025516212,0.423850096754543,0.537846910156123,0.525841175047681,0.554605861781165,0.147757015302777,-0.00555025113746522,0.424786074571311,1.74112807299011
26.1547608139925,79.4138922680169,79.8771253596991,32.6487415376119,0.486912700633332,0.443244226567913,0.527997608429007,0.593710346023645,0.91344642271949,4.24089692038484,7.7470626893919,2.03911177543923,0.259310266626999,3.06937908104621,23.7700170337595
22.4240570053458,46.4642478390597,0.512788992840797,8.44403291671537,0.369463426852599,0.363699903059937,0.383344170743227,0.499598055088148,0.846419546182919,0.697625204380602,0.483361126678065,0.0564647462125869,0.00983940686099228,0.351636171350256,3.67041835799813
22.4220143746585,17.1223169802688,-0.34383757263422,6.44784352592192,0.319195402126387,0.302548077864107,0.500419000598974,0.456648384725582,0.749475488015916,0.458061741497367,0.150049397870898,0.0422142952680586,0.0435516692698,0.288899697130546,2.68688577127643
22.4311775019392,19.5996128130704,0.181849497556686,8.09987216278911,0.322071534712799,0.33357396921264,0.299770786020812,0.432257504975516,0.999460611405131,0.996122842701152,0.653098755087704,0.165071915183216,0.0391057115793227,0.455995270526036,2.80512324267998
23.5369821479544,11.1125273641199,0.0175116785801948,12.2965458965488,0.458549364117999,0.471657319969591,0.435118609500211,0.60140025293706,0.857111333429907,0.641370985209942,0.529105315990746,0.255819668015465,0.0679460719600321,0.588705045394599,6.98650376067497
27.2290059548803,20.43437220091,0.575965103693306,10.0595336922072,0.482434408108145,0.450586310632993,0.509451172938198,0.583412200589292,1.00034818864679,1.45359576117247,0.450871234778315,0.138583765132353,0.349587134141475,0.381211090954021,4.941551022036
26.4953079342842,17.6321662768722,1.56049080584198,10.7316688586306,0.493516330294777,0.471975229170267,0.511569214090053,0.603505400200561,1.00020510191228,1.41804792388342,0.402760887900367,0.116794316470623,0.447766234492883,0.446125799790025,5.24423188225366
23.228113167081,26.7584768260829,6.17637125188485,15.7299532744382,0.401592743738368,0.235014147624094,0.456575113583822,0.431326205391344,0.649258490493707,3.08236849004403,1.05840554021299,0.649759688647464,0.343971912385896,1.15142477180809,5.27544811490923
22.8695679754019,20.0958942710422,6.12271756008267,19.0077646630351,0.411759875376802,0.233397176898643,0.4720829866671,0.440732596462313,0.635728676739335,3.6711911130324,1.45397221960127,0.862724902108312,0.234329583235085,1.29618954177946,6.34214785418473
23.5747102539055,7.13611739492044,-0.579826307762414,6.29385460272431,0.333349400619138,0.249979560459498,0.357387577495258,0.360978457204346,0.749513134443015,1.34110905392095,0.342042953437194,0.0637405142374338,0.425883653331548,0.652363697234541,2.28569588147104
20.6567613512278,67.770681348443,68.2092313965782,36.1279454862606,0.534870984873548,0.0825180976048112,0.539609287721012,0.536121019166056,0.80481084474707,10.1841004147287,2.25341518457979,1.4525042651128,2.85953657226637,1.45596092201769,24.4501572755538
28.6028724632226,73.4667593863793,-0.174043672252446,12.1902699709404,0.459044268536568,-0.000105778343416745,0.466458884194028,0.458656328101549,0.632239371111058,2.30590759692714,0.46057361535728,0.546774414405227,0.268234511939809,0.454460556022823,4.05214402412064
25.6417500373907,34.5964744410478,3.75223657432944,10.0770748974476,0.355165683765989,0.338361725744233,0.371197064789198,0.439861912509985,0.832451059745904,2.18235564692877,0.514002530332655,0.340335049871356,0.0689588232059033,0.748042732328176,3.82928780603222
26.3737769006751,25.917998652719,3.51985208019614,10.3459161882289,0.34842675490072,0.333583526797593,0.362344424990937,0.429766592491232,1.00008584138546,2.32117281400599,0.289265262605622,0.297420817036182,0.0779110932908953,0.69643648234196,4.0336332109198
26.0387892621569,7.48634330080822,0.175119457952678,9.44133906552568,0.385321167139709,0.356787695464957,0.417496052309777,0.480675020785537,0.499599725256674,1.81716613635421,0.978129302952439,0.547762917103246,0.26224432756193,0.563379845945165,3.24250547602773
